sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
125,1,1,usability,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.91666666666667,3028.028286375,3031.583866583,6,NaN,3031.589817625,3031.608236166,3033.518297583,NaN,NaN
125,2,1,usability,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.85,3033.538758625,3036.361298541,6,NaN,3036.3898455,3036.413352833,3037.256696625,NaN,NaN
125,3,1,usability,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,0.7,3037.261484208,3040.077513291,5,NaN,3040.106018041,3040.129446375,3040.822788041,NaN,NaN
125,4,1,usability,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,1.6,3040.827604666,3044.503861333,4,NaN,3044.509648125,3044.528198625,3046.121616625,NaN,NaN
125,5,1,usability,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,3046.138793833,3049.087212708,3,NaN,3049.116251708,3049.13907625,3050.265843083,NaN,NaN
125,6,1,usability,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.716666666666667,3050.27627275,3053.408398875,3,NaN,3053.413838333,3053.432164166,3054.142171666,NaN,NaN
125,7,1,usability,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.6,3054.146698958,3057.983833916,4,NaN,3057.989660125,3058.008006958,3059.60141,NaN,NaN
125,8,1,usability,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,1.68333333333333,3059.620965291,3062.584432916,5,NaN,3062.590097625,3062.608704916,3064.28544725,NaN,NaN
125,9,1,usability,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.41666666666667,3064.304304958,3067.412289458,6,NaN,3067.441409333,3067.46469575,3068.874788,NaN,NaN
125,10,1,usability,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1,3068.89383475,3071.695760333,3,NaN,3071.701630333,3071.719898708,3072.713240833,NaN,NaN
125,11,1,usability,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,3072.718591083,3075.725421833,4,NaN,3075.753642333,3075.776535166,3077.103306833,NaN,NaN
125,12,1,usability,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.15,3077.121109166,3080.175551708,1,NaN,3080.181542666,3080.199983708,3081.343381541,NaN,NaN
125,13,1,usability,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.86666666666667,3081.352805291,3084.776174208,5,NaN,3084.781718333,3084.800084208,3086.660188833,NaN,NaN
125,14,1,usability,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.18333333333333,3086.673861833,3089.648872375,6,NaN,3089.677877583,3089.701605541,3090.878331291,NaN,NaN
125,15,1,usability,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.71666666666667,3090.888561458,3093.968592791,5,NaN,3093.974311708,3093.992447083,3095.702515833,NaN,NaN
125,16,1,usability,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.1,3095.720694625,3098.71887625,5,NaN,3098.747556125,3098.771113875,3099.8645225,NaN,NaN
125,17,1,usability,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.983333333333333,3099.872598166,3102.560125541,7,NaN,3102.565695166,3102.584232416,3103.560909791,NaN,NaN
125,18,1,usability,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.916666666666667,3103.565541875,3106.960288875,6,NaN,3106.965852041,3106.984151125,3107.89416275,NaN,NaN
125,19,1,usability,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,0.716666666666667,3107.899128208,3110.803502333,3,NaN,3110.831811791,3110.854689416,3111.5647,NaN,NaN
125,20,1,usability,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0.883333333333333,3111.569458166,3114.674716791,4,NaN,3114.690035,3114.710055416,3115.58673375,NaN,NaN
125,21,1,usability,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.93333333333333,3115.591468291,3118.8163235,5,NaN,3118.821988125,3118.840379333,3120.767111791,NaN,NaN
125,22,1,usability,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.9,3120.7870715,3123.817008625,6,NaN,3123.845656916,3123.868920083,3124.76225975,NaN,NaN
125,23,1,usability,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.13333333333333,3124.766909958,3128.23209225,1,NaN,3128.237646083,3128.255933625,3129.382684666,NaN,NaN
125,24,1,usability,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,0.766666666666667,3129.393358041,3132.400435041,3,NaN,3132.405883666,3132.42416325,3133.184171416,NaN,NaN
125,25,1,usability,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.966666666666667,3133.188669875,3135.986533458,5,NaN,3136.005483,3136.028069458,3136.988078375,NaN,NaN
