sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
121,1,2,familiarity,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.85,7358.255825208,7361.572316583,4,NaN,7361.5780615,7361.596480208,7362.439824,NaN,NaN
121,2,2,familiarity,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.53333333333333,7362.444295166,7365.01669975,3,NaN,7365.041252416,7365.062646458,7366.589415166,NaN,NaN
121,3,2,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,0.7,7366.607633166,7369.4679945,2,NaN,7369.473910083,7369.492232208,7370.185574916,NaN,NaN
121,4,2,familiarity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.36666666666667,7370.189846625,7373.215661458,5,NaN,7373.244551375,7373.267502916,7374.627594,NaN,NaN
121,5,2,familiarity,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.716666666666667,7374.640500583,7377.4847405,4,NaN,7377.490400375,7377.5089255,7378.21893475,NaN,NaN
121,6,2,familiarity,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.38333333333333,7378.223263083,7381.652809875,2,NaN,7381.658615208,7381.677406958,7383.054160041,NaN,NaN
121,7,2,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,0.916666666666667,7383.065590833,7386.540046916,5,NaN,7386.5457495,7386.564127666,7387.474137166,NaN,NaN
121,8,2,familiarity,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,1.58333333333333,7387.47899875,7390.088805333,3,NaN,7390.117272291,7390.139085625,7391.715858416,NaN,NaN
121,9,2,familiarity,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.25,7391.7326595,7394.655760166,6,NaN,7394.682776,7394.705934375,7395.949371375,NaN,NaN
121,10,2,familiarity,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,0.95,7395.96832875,7398.988035958,4,NaN,7398.993911916,7399.012228291,7399.95557175,NaN,NaN
121,11,2,familiarity,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,1.4,7399.960392916,7403.907967,5,NaN,7403.913798125,7403.932023958,7405.325437041,NaN,NaN
121,12,2,familiarity,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,0.766666666666667,7405.345768583,7409.419837875,6,NaN,7409.425546208,7409.44395925,7410.203969708,NaN,NaN
121,13,2,familiarity,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0.733333333333333,7410.208323166,7413.155740708,1,NaN,7413.171944625,7413.193721333,7413.920396833,NaN,NaN
121,14,2,familiarity,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.06666666666667,7413.925112541,7417.100594083,6,NaN,7417.107489333,7417.125943833,7418.186033458,NaN,NaN
121,15,2,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.33333333333333,7418.195040708,7421.859779958,2,NaN,7421.86572875,7421.884211958,7423.210937916,NaN,NaN
121,16,2,familiarity,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.41666666666667,7423.229143625,7426.724412291,4,NaN,7426.730018166,7426.7482805,7428.158372083,NaN,NaN
121,17,2,familiarity,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.95,7428.17703875,7430.835593625,2,NaN,7430.8416565,7430.860250416,7432.803729291,NaN,NaN
121,18,2,familiarity,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,0.866666666666667,7432.822281541,7435.820560458,3,NaN,7435.845016416,7435.867831083,7436.727840291,NaN,NaN
121,19,2,familiarity,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,0.983333333333333,7436.73251425,7439.717957916,6,NaN,7439.74224775,7439.765602083,7440.742277333,NaN,NaN
121,20,2,familiarity,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,0.983333333333333,7440.7469375,7444.57214275,6,NaN,7444.577779583,7444.596232958,7445.572906791,NaN,NaN
121,21,2,familiarity,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,0.766666666666667,7445.577223,7449.395750458,6,NaN,7449.401510708,7449.419915125,7450.179924583,NaN,NaN
121,22,2,familiarity,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,0.833333333333333,7450.184260791,7453.49170875,5,NaN,7453.497674083,7453.516129333,7454.342802791,NaN,NaN
121,23,2,familiarity,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,0.833333333333333,7454.347386666,7457.611848083,4,NaN,7457.617599083,7457.636005791,7458.462682833,NaN,NaN
121,24,2,familiarity,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.716666666666667,7458.467272833,7461.325103375,3,NaN,7461.35399425,7461.376889,7462.0868955,NaN,NaN
121,25,2,familiarity,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.71666666666667,7462.091493916,7465.531892375,4,NaN,7465.537661916,7465.556080875,7467.266155291,NaN,NaN
