sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
118,1,0,categorization,1,bathroom,SHINEd_bathroom_practice2.tif,112,0.0666666666666667,0.0666666666666667,1.21666666666667,21806.987234916,21811.314768208,9,21807.054296041,21807.113195208,21811.3506545,21812.560891458,0,4.32753329200204
118,2,0,categorization,1,kitchen,SHINEd_kitchen_practice4.tif,119,0.0666666666666667,0.0666666666666667,1.36666666666667,21812.615379166,21814.434718291,13,21812.688634375,21812.749119333,21814.480927125,21815.84117625,0,1.81933912499881
118,3,0,categorization,1,bathroom,SHINEd_bathroom_practice1.tif,111,0.0666666666666667,0.0666666666666667,1.85,21815.894032666,21817.607967458,9,21815.968408083,21816.028477833,21817.615522833,21819.459021208,0,1.71393479199833
118,4,0,categorization,1,kitchen,SHINEd_kitchen_practice3.tif,118,0.0666666666666667,0.0666666666666667,1.55,21819.476428625,21820.976702375,9,21819.54465725,21819.610265708,21820.996810375,21822.540336125,1,1.50027374999991
118,5,0,categorization,1,bathroom,SHINEd_bathroom_practice4.tif,114,0.0666666666666667,0.0666666666666667,1.48333333333333,21822.569019958,21823.719729541,13,21822.642242166,21822.702613208,21823.756189708,21825.233848875,1,1.15070958300203
118,6,0,categorization,1,bathroom,SHINEd_bathroom_practice5.tif,115,0.0666666666666667,0.0666666666666667,1.15,21825.260816833,21826.263417708,13,21825.329014083,21825.394225583,21826.284873166,21827.428404833,1,1.00260087499919
118,7,0,categorization,1,kitchen,SHINEd_kitchen_practice1.tif,116,0.0666666666666667,0.0666666666666667,0.733333333333333,21827.438925083,21828.233229625,9,21827.503840291,21827.569744166,21828.260079666,21828.986783291,1,0.794304541999736
118,8,0,categorization,1,bathroom,SHINEd_bathroom_practice3.tif,113,0.0666666666666667,0.0666666666666667,1.6,21829.004114416,21830.040373958,13,21829.070855833,21829.136590375,21830.055413458,21831.648812666,1,1.03625954200106
118,9,0,categorization,1,kitchen,SHINEd_kitchen_practice2.tif,117,0.0666666666666667,0.0666666666666667,0.716666666666667,21831.669139333,21832.367867083,9,21831.736015625,21831.8021125,21832.392026916,21833.102095833,1,0.698727750001126
118,10,0,categorization,1,kitchen,SHINEd_kitchen_practice5.tif,120,0.0666666666666667,0.0666666666666667,1.21666666666667,21833.118837125,21834.023823416,9,21833.181536541,21833.241618666,21834.027041041,21835.237095833,1,0.904986290999659
