sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
110,6,0,aesthetic,1,kitchen,kitchen_practice2.tif,227,1.5,0,1.08333333333333,3966.586322083,3969.463443833,6,NaN,3969.495303792,3969.522221875,3970.599422375,NaN,NaN
110,7,0,aesthetic,1,kitchen,kitchen_practice1.tif,226,1.5,0,1.06666666666667,3970.611716083,3974.340788125,5,NaN,3974.357222958,3974.375621583,3975.435852417,NaN,NaN
110,8,0,aesthetic,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.11666666666667,3975.444047792,3977.811227875,6,NaN,3977.829289792,3977.847631,3978.957687417,NaN,NaN
110,9,0,aesthetic,1,kitchen,kitchen_practice3.tif,228,1.5,0,0.95,3978.967616333,3982.14054775,5,NaN,3982.15724525,3982.175659042,3983.119003375,NaN,NaN
110,10,0,aesthetic,1,kitchen,kitchen_practice5.tif,230,1.5,0,0.9,3983.123164042,3985.735134625,4,NaN,3985.786130458,3985.809537542,3986.702879708,NaN,NaN
110,1,1,aesthetic,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.48333333333333,3990.943075,3993.46402025,4,NaN,3993.512821792,3993.53644975,3995.013172375,NaN,NaN
110,2,1,aesthetic,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,1.46666666666667,3995.033551667,3997.827771125,5,NaN,3997.846078125,3997.864462583,3999.324513917,NaN,NaN
110,3,1,aesthetic,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.766666666666667,3999.342477125,4002.171045,4,NaN,4002.181067333,4002.199457167,4002.959463875,NaN,NaN
110,4,1,aesthetic,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.16666666666667,4002.963856125,4006.21257275,4,NaN,4006.222454167,4006.241076292,4007.401168583,NaN,NaN
110,5,1,aesthetic,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.6,4007.410119333,4010.844663708,5,NaN,4010.8625795,4010.880928542,4012.474334333,NaN,NaN
110,6,1,aesthetic,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.68333333333333,4012.494606958,4015.812631792,5,NaN,4015.842302917,4015.86502,4017.541755583,NaN,NaN
110,7,1,aesthetic,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.5,4017.561229542,4021.148094167,3,NaN,4021.153733458,4021.172092542,4022.66550975,NaN,NaN
110,8,1,aesthetic,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.833333333333333,4022.677491375,4025.723682833,5,NaN,4025.740645042,4025.759009542,4026.585682333,NaN,NaN
110,9,1,aesthetic,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.9,4026.589900917,4029.439127167,3,NaN,4029.464645917,4029.487984917,4030.381327792,NaN,NaN
110,10,1,aesthetic,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.933333333333333,4030.3858905,4032.901831083,4,NaN,4032.950256083,4032.973593042,4033.900270583,NaN,NaN
110,11,1,aesthetic,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.9,4033.905074208,4036.810165583,3,NaN,4036.86534275,4036.888939458,4037.782279208,NaN,NaN
110,12,1,aesthetic,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.85,4037.787084625,4040.192323208,5,NaN,4040.239325,4040.262700958,4041.106044542,NaN,NaN
110,13,1,aesthetic,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.83333333333333,4041.111067042,4043.984828167,3,NaN,4044.0379985,4044.06197375,4045.888711333,NaN,NaN
110,14,1,aesthetic,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,0.733333333333333,4045.911164375,4048.92692025,3,NaN,4048.975530042,4048.999221167,4049.725895792,NaN,NaN
110,15,1,aesthetic,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.63333333333333,4049.731002708,4052.697082375,2,NaN,4052.735238708,4052.759050167,4054.385800292,NaN,NaN
110,16,1,aesthetic,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.766666666666667,4054.404668125,4057.167196417,4,NaN,4057.224412292,4057.248371542,4058.008380833,NaN,NaN
110,17,1,aesthetic,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,1.71666666666667,4058.013353458,4060.676757292,4,NaN,4060.727082583,4060.751148875,4062.4612095,NaN,NaN
110,18,1,aesthetic,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.51666666666667,4062.479925333,4065.28104925,4,NaN,4065.327719542,4065.35143725,4066.861493042,NaN,NaN
110,19,1,aesthetic,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.25,4066.878059042,4069.500315083,3,NaN,4069.509539333,4069.527907208,4070.771337167,NaN,NaN
110,20,1,aesthetic,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.41666666666667,4070.793741167,4074.820331542,2,NaN,4074.83057625,4074.849028583,4076.25910525,NaN,NaN
110,21,1,aesthetic,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.1,4076.278947042,4079.529100792,2,NaN,4079.538772458,4079.558430958,4080.651809042,NaN,NaN
110,22,1,aesthetic,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.95,4080.660187,4084.699244292,1,NaN,4084.704881125,4084.723184542,4085.666524167,NaN,NaN
110,23,1,aesthetic,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.45,4085.670884833,4088.220313083,2,NaN,4088.245086458,4088.2687935,4089.712198833,NaN,NaN
