sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
124,1,1,aesthetic,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,0.933333333333333,6017.078253792,6021.963152292,4,NaN,6021.968550125,6021.986909417,6022.913581583,NaN,NaN
124,2,1,aesthetic,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.18333333333333,6022.919039875,6028.930450917,3,NaN,6028.936180417,6028.954512833,6030.131207583,NaN,NaN
124,3,1,aesthetic,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.56666666666667,6030.141624708,6033.578597708,4,NaN,6033.584400625,6033.60287125,6035.162926625,NaN,NaN
124,4,1,aesthetic,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1.38333333333333,6035.1794465,6039.994256208,6,NaN,6040.000123833,6040.018414667,6041.395133458,NaN,NaN
124,5,1,aesthetic,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.23333333333333,6041.411952583,6044.474660792,2,NaN,6044.480224333,6044.498775083,6045.725480167,NaN,NaN
124,6,1,aesthetic,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.83333333333333,6045.743235917,6049.322551333,4,NaN,6049.328196208,6049.346544667,6051.173259542,NaN,NaN
124,7,1,aesthetic,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.1,6051.191581667,6055.219122,7,NaN,6055.225122333,6055.243288125,6056.336663292,NaN,NaN
124,8,1,aesthetic,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.71666666666667,6056.346808417,6059.306886292,6,NaN,6059.312462333,6059.330947417,6061.04099325,NaN,NaN
124,9,1,aesthetic,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.01666666666667,6061.059078792,6064.427703125,6,NaN,6064.450859167,6064.474218667,6065.484224292,NaN,NaN
124,10,1,aesthetic,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.36666666666667,6065.4893515,6068.754115708,7,NaN,6068.760306167,6068.778881625,6070.138915083,NaN,NaN
124,11,1,aesthetic,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,0.75,6070.154317292,6073.80204425,6,NaN,6073.807882917,6073.826220708,6074.569559,NaN,NaN
124,12,1,aesthetic,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.31666666666667,6074.574711542,6077.452193917,5,NaN,6077.480745958,6077.503765375,6078.813808792,NaN,NaN
124,13,1,aesthetic,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.33333333333333,6078.829312083,6081.666506208,4,NaN,6081.671937958,6081.690280583,6083.016987292,NaN,NaN
124,14,1,aesthetic,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.41666666666667,6083.030543,6087.154474167,4,NaN,6087.16006975,6087.178418083,6088.588452917,NaN,NaN
124,15,1,aesthetic,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.93333333333333,6088.603391292,6091.466211833,7,NaN,6091.4720715,6091.490514208,6093.417218833,NaN,NaN
124,16,1,aesthetic,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.68333333333333,6093.429962042,6096.294098792,6,NaN,6096.322678667,6096.346122333,6098.022806375,NaN,NaN
124,17,1,aesthetic,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,0.783333333333333,6098.037734875,6102.178500792,3,NaN,6102.183879083,6102.20219725,6102.978870667,NaN,NaN
124,18,1,aesthetic,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.93333333333333,6102.984077708,6106.13777,7,NaN,6106.145306083,6106.16368925,6108.0903955,NaN,NaN
124,19,1,aesthetic,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,1.18333333333333,6108.108417083,6111.146032042,6,NaN,6111.169776958,6111.192683917,6112.369403,NaN,NaN
124,20,1,aesthetic,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,1.61666666666667,6112.378419208,6115.882829333,7,NaN,6115.8882955,6115.906666917,6117.516721083,NaN,NaN
124,21,1,aesthetic,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.16666666666667,6117.534940125,6121.873968542,6,NaN,6121.8798135,6121.898288875,6123.058331583,NaN,NaN
124,22,1,aesthetic,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.85,6123.067399958,6128.529707667,3,NaN,6128.535620167,6128.553931708,6130.397324417,NaN,NaN
124,23,1,aesthetic,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.68333333333333,6130.413399333,6133.389965875,7,NaN,6133.418876958,6133.442056417,6135.118761375,NaN,NaN
124,24,1,aesthetic,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,1.98333333333333,6135.134163417,6139.002562292,1,NaN,6139.008585875,6139.027054958,6141.003773333,NaN,NaN
124,25,1,aesthetic,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.28333333333333,6141.021467167,6147.529660333,5,NaN,6147.536295125,6147.554689958,6148.831399583,NaN,NaN
