sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
119,1,1,usability,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.91666666666667,9964.855859292,9969.306915875,3,NaN,9969.31265375,9969.331130542,9971.241231792,NaN,NaN
119,2,1,usability,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.85,9971.261478333,9974.1241305,6,NaN,9974.154506958,9974.178716667,9975.022060708,NaN,NaN
119,3,1,usability,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,0.7,9975.027305375,9978.05449925,5,NaN,9978.082152875,9978.102799,9978.796142833,NaN,NaN
119,4,1,usability,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,1.6,9978.811071708,9981.587434833,6,NaN,9981.610585375,9981.633703917,9983.227141,NaN,NaN
119,5,1,usability,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,9983.24235225,9986.554736292,6,NaN,9986.560537208,9986.578949458,9987.705704833,NaN,NaN
119,6,1,usability,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.716666666666667,9987.715119875,9990.610301667,5,NaN,9990.616345458,9990.634963125,9991.344973667,NaN,NaN
119,7,1,usability,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.6,9991.349591792,9994.371101458,5,NaN,9994.393466583,9994.41569975,9996.009083375,NaN,NaN
119,8,1,usability,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,1.68333333333333,9996.020583458,9999.110119792,5,NaN,9999.139606708,9999.162634,10000.839398917,NaN,NaN
119,9,1,usability,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.41666666666667,10000.856426417,10003.274584458,7,NaN,10003.303067583,10003.326134333,10004.736191167,NaN,NaN
119,10,1,usability,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1,10004.750261458,10007.450370167,4,NaN,10007.456237958,10007.474731333,10008.468074667,NaN,NaN
119,11,1,usability,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,10008.472483,10011.046334458,7,NaN,10011.072711792,10011.095611417,10012.422357208,NaN,NaN
119,12,1,usability,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.15,10012.437622667,10015.138414667,2,NaN,10015.144294208,10015.162906875,10016.306306542,NaN,NaN
119,13,1,usability,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.86666666666667,10016.318724667,10019.634493833,7,NaN,10019.640391333,10019.658903333,10021.518987417,NaN,NaN
119,14,1,usability,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.18333333333333,10021.534276667,10024.206787333,5,NaN,10024.235376417,10024.259427542,10025.436198083,NaN,NaN
119,15,1,usability,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.71666666666667,10025.449279125,10028.354203083,4,NaN,10028.360477375,10028.379480458,10030.089539833,NaN,NaN
119,16,1,usability,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.1,10030.107039583,10032.748461792,4,NaN,10032.777776167,10032.800876792,10033.894293625,NaN,NaN
119,17,1,usability,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.983333333333333,10033.9039365,10036.634892417,7,NaN,10036.640567875,10036.659161125,10037.635837083,NaN,NaN
119,18,1,usability,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.916666666666667,10037.640472833,10040.260525583,7,NaN,10040.28689825,10040.309940333,10041.219951625,NaN,NaN
119,19,1,usability,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,0.716666666666667,10041.224944583,10043.850892042,5,NaN,10043.879694792,10043.902830167,10044.612837875,NaN,NaN
119,20,1,usability,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0.883333333333333,10044.617737708,10047.514045458,5,NaN,10047.541705167,10047.56564275,10048.442318833,NaN,NaN
119,21,1,usability,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.93333333333333,10048.447076458,10051.307523333,6,NaN,10051.337222083,10051.360167958,10053.286896667,NaN,NaN
119,22,1,usability,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.9,10053.300999417,10056.47652575,7,NaN,10056.498897792,10056.522811333,10057.416154375,NaN,NaN
119,23,1,usability,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.13333333333333,10057.421030833,10060.273933583,1,NaN,10060.303002083,10060.326529458,10061.453275125,NaN,NaN
119,24,1,usability,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,0.766666666666667,10061.464219708,10064.874592667,3,NaN,10064.880375208,10064.898795292,10065.658803667,NaN,NaN
119,25,1,usability,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.966666666666667,10065.66344125,10068.050413375,7,NaN,10068.079940042,10068.103170667,10069.063177417,NaN,NaN
