sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
141,1,1,categorization,0,kitchen,SHINEd_sun_afuyedyxivkhecmu.tif,85,0.0666666666666667,0.0666666666666667,1.23333333333333,5966.430831125,5968.998787166,9,5966.492626333,5966.553903708,5969.006562791,5970.233263416,1,2.56795604099989
141,2,1,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,88,0.0666666666666667,0.0666666666666667,0.783333333333333,5970.252101,5971.651299041,9,5970.31869925,5970.384877125,5971.677671083,5972.454341625,1,1.39919804100009
141,3,1,categorization,0,bathroom,SHINEd_sun_aggnnqpdorgxpvce.tif,21,0.0666666666666667,0.0666666666666667,0.75,5972.459400375,5973.367211,13,5972.52133325,5972.5822425,5973.384354166,5974.127692875,1,0.907810624999911
141,4,1,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,89,0.0666666666666667,0.0666666666666667,1.23333333333333,5974.133728125,5974.887257416,13,5974.195599916,5974.256378291,5974.891563125,5976.1182795,0,0.753529290999722
141,5,1,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,13,0.0666666666666667,0.0666666666666667,1.13333333333333,5976.136405208,5977.975378541,9,5976.203091041,5976.269504375,5977.989112958,5979.115834166,0,1.83897333300047
141,6,1,categorization,0,bathroom,SHINEd_sun_akiytfaagpdsphgz.tif,31,0.0666666666666667,0.0666666666666667,0.95,5979.125379,5980.383661625,9,5979.190721541,5979.258908791,5980.399454833,5981.342792083,0,1.25828262499999
141,7,1,categorization,0,bathroom,SHINEd_sun_acegryoqftbzowsg.tif,17,0.0666666666666667,0.0666666666666667,0.733333333333333,5981.347992208,5982.623381291,9,5981.409813416,5981.470803291,5982.639764958,5983.366437166,0,1.27538908300085
141,8,1,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,38,0.0666666666666667,0.0666666666666667,1.31666666666667,5983.371231458,5984.2065145,13,5983.432930791,5983.494018958,5984.213219375,5985.523265958,1,0.835283041999901
141,9,1,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,102,0.0666666666666667,0.0666666666666667,0.8,5985.541906708,5986.953700458,9,5985.609083166,5985.675478208,5986.98401525,5987.777352791,1,1.41179374999956
141,10,1,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,109,0.0666666666666667,0.0666666666666667,0.716666666666667,5987.784065375,5988.662371125,9,5987.8457485,5987.907080083,5988.675598958,5989.385603375,1,0.878305750000436
141,11,1,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,94,0.0666666666666667,0.0666666666666667,0.916666666666667,5989.390569416,5990.550844625,13,5989.452420041,5989.513384875,5990.565431625,5991.475436,0,1.16027520899934
141,12,1,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,33,0.0666666666666667,0.0666666666666667,0.95,5991.480325166,5992.278442375,13,5991.542309208,5991.603121541,5992.288544666,5993.231882333,1,0.798117209000338
141,13,1,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,86,0.0666666666666667,0.0666666666666667,0.833333333333333,5993.236808958,5994.015112166,13,5993.298666166,5993.359634291,5994.028176125,5994.854847083,0,0.77830320799967
141,14,1,categorization,0,kitchen,SHINEd_sun_aunzlwrbjumxhwdj.tif,103,0.0666666666666667,0.0666666666666667,0.75,5994.859696958,5996.670801583,9,5994.921434333,5994.982409166,5996.684488,5997.427826791,1,1.81110462499964
141,15,1,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,99,0.0666666666666667,0.0666666666666667,1.53333333333333,5997.433640041,5998.310771125,9,5997.495373166,5997.556353416,5998.325540166,5999.852240791,1,0.877131084000212
141,16,1,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,63,0.0666666666666667,0.0666666666666667,1.05,5999.870028583,6001.446766625,13,5999.937018625,6000.003245708,6001.455962375,6002.499331375,0,1.57673804200022
141,17,1,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,0.0666666666666667,0.0666666666666667,0.9,6002.508966333,6003.3377515,13,6002.573370083,6002.640712083,6003.363954458,6004.257330833,1,0.828785167000206
141,18,1,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,92,0.0666666666666667,0.0666666666666667,1.18333333333333,6004.273963958,6005.631283791,9,6004.340785458,6004.407600291,6005.643,6006.819702458,1,1.35731983299956
141,19,1,categorization,0,bathroom,SHINEd_sun_acduarbnmmoglmiv.tif,16,0.0666666666666667,0.0666666666666667,0.9,6006.829046166,6008.069243041,9,6006.893923541,6006.959739,6008.099932166,6008.993270166,0,1.24019687500004
141,20,1,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,20,0.0666666666666667,0.0666666666666667,1.66666666666667,6009.000315458,6010.854701166,9,6009.062283583,6009.123132833,6010.858526041,6012.518586375,0,1.85438570800034
141,21,1,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,65,0.0666666666666667,0.0666666666666667,1.13333333333333,6012.536675333,6015.062120333,13,6012.603540875,6012.669909208,6015.072378,6016.199087541,0,2.52544500000022
141,22,1,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,37,0.0666666666666667,0.0666666666666667,1.3,6016.207890208,6017.912170208,13,6016.27297,6016.342008041,6017.933749416,6019.227126,1,1.70427999999993
141,23,1,categorization,0,bathroom,SHINEd_sun_apkruvsevgegsdwp.tif,44,0.0666666666666667,0.0666666666666667,1.93333333333333,6019.243514583,6020.128859916,13,6019.311836416,6019.376960875,6020.150495333,6022.077208166,1,0.88534533299935
141,24,1,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,24,0.0666666666666667,0.0666666666666667,1,6022.096190791,6023.390361,9,6022.163242833,6022.229265041,6023.3986325,6024.391971125,0,1.29417020900019
