sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
137,1,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,0.866666666666667,752.577491083,761.710203791,5,NaN,761.716637,761.735086625,762.595104791,NaN,NaN
137,2,1,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.03333333333333,762.600101583,766.053765833,6,NaN,766.059825083,766.078209541,767.104915333,NaN,NaN
137,3,1,typicality,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,0.866666666666667,767.114393,772.725741833,2,NaN,772.731909375,772.7505695,773.61057325,NaN,NaN
137,4,1,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.61666666666667,773.615010166,777.781995333,3,NaN,777.788178791,777.806511125,779.416561875,NaN,NaN
137,5,1,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,0.883333333333333,779.435827833,785.597965541,4,NaN,785.603663708,785.622115666,786.4987865,NaN,NaN
137,6,1,typicality,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,0.933333333333333,786.503122333,790.638703208,2,NaN,790.644270708,790.662686291,791.589357583,NaN,NaN
137,7,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.5,791.598616916,795.574419125,7,NaN,795.580165458,795.598553041,797.091935708,NaN,NaN
137,8,1,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.36666666666667,797.108714833,803.518268125,2,NaN,803.523813333,803.542093583,804.902133083,NaN,NaN
137,9,1,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,0.85,804.919215541,807.645982208,1,NaN,807.651745,807.670147041,808.513485333,NaN,NaN
137,10,1,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.81666666666667,808.518157583,811.742177458,7,NaN,811.747730708,811.76609375,813.5761345,NaN,NaN
137,11,1,typicality,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,813.587661875,817.118170375,5,NaN,817.123995541,817.142399,818.419123833,NaN,NaN
137,12,1,typicality,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.23333333333333,818.436256583,822.990257625,5,NaN,822.995772,823.014086291,824.240794541,NaN,NaN
137,13,1,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.883333333333333,824.252170541,827.189950041,1,NaN,827.195514625,827.2138485,828.090521416,NaN,NaN
137,14,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.866666666666667,828.095063208,832.029709833,4,NaN,832.035534666,832.053855,832.913858625,NaN,NaN
137,15,1,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.36666666666667,832.918333875,835.869200625,7,NaN,835.895286916,835.916745708,837.276785625,NaN,NaN
137,16,1,typicality,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.05,837.293155666,841.902578583,5,NaN,841.907993083,841.926350375,842.969742083,NaN,NaN
137,17,1,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.21666666666667,842.979084,847.317687958,3,NaN,847.323486375,847.341777333,848.5518285,NaN,NaN
137,18,1,typicality,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.816666666666667,848.568708291,851.493791333,1,NaN,851.49938725,851.517585083,852.327589458,NaN,NaN
137,19,1,typicality,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1,852.333146041,857.46230625,7,NaN,857.46779225,857.486257458,858.479594416,NaN,NaN
137,20,1,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.21666666666667,858.484259375,863.493891208,6,NaN,863.50023925,863.518484125,864.728523875,NaN,NaN
137,21,1,typicality,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.46666666666667,864.743501083,867.574532916,6,NaN,867.580246875,867.598788125,869.0588475,NaN,NaN
137,22,1,typicality,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.4,869.073838708,871.709649958,1,NaN,871.715282291,871.733672,873.12705275,NaN,NaN
137,23,1,typicality,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.783333333333333,873.143962125,877.525400791,4,NaN,877.5309855,877.550301875,878.326973041,NaN,NaN
137,24,1,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.21666666666667,878.331347833,882.342632458,6,NaN,882.348354208,882.36663,883.576683625,NaN,NaN
137,25,1,typicality,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.35,883.594078375,889.413769416,5,NaN,889.419573916,889.437936208,890.781317583,NaN,NaN
