sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
101,1,1,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.26666666666667,1128.186796291,1131.863258916,5,NaN,1131.868768208,1131.887072625,1133.147123875,NaN,NaN
101,2,1,familiarity,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.76666666666667,1133.165137,1136.726812291,2,NaN,1136.732540208,1136.750883625,1138.510918458,NaN,NaN
101,3,1,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.46666666666667,1138.527830333,1142.175436583,6,NaN,1142.181188541,1142.199600041,1143.659647416,NaN,NaN
101,4,1,familiarity,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1.28333333333333,1143.677819875,1147.134833666,4,NaN,1147.142054708,1147.160389333,1148.437111625,NaN,NaN
101,5,1,familiarity,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,0.966666666666667,1148.451438333,1152.350821,3,NaN,1152.356963416,1152.375232958,1153.335238291,NaN,NaN
101,6,1,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,0.783333333333333,1153.340745333,1156.534835166,3,NaN,1156.540527583,1156.558819333,1157.335490541,NaN,NaN
101,7,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.21666666666667,1157.340424,1160.362925416,3,NaN,1160.389616625,1160.409969916,1161.620021083,NaN,NaN
101,8,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.4,1161.636357583,1164.830549041,3,NaN,1164.836234791,1164.854578875,1166.247951583,NaN,NaN
101,9,1,familiarity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,1.3,1166.2653785,1169.310904,2,NaN,1169.316657166,1169.334854166,1170.628232791,NaN,NaN
101,10,1,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,0.95,1170.645644916,1173.799122166,6,NaN,1173.804659333,1173.823172708,1174.766513708,NaN,NaN
101,11,1,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,1.96666666666667,1174.778570041,1178.630252416,3,NaN,1178.636239125,1178.654732375,1180.614776916,NaN,NaN
101,12,1,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1.13333333333333,1180.631805583,1183.73082275,1,NaN,1183.75717475,1183.780708458,1184.907408708,NaN,NaN
101,13,1,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.933333333333333,1184.91681225,1188.407046333,3,NaN,1188.413524916,1188.431831583,1189.358503958,NaN,NaN
101,14,1,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.6,1189.363822333,1193.054162,6,NaN,1193.060076291,1193.078553166,1194.671923541,NaN,NaN
101,15,1,familiarity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.38333333333333,1194.691605708,1197.814504958,3,NaN,1197.832894833,1197.854454166,1199.23116475,NaN,NaN
101,16,1,familiarity,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.58333333333333,1199.249259625,1202.79112125,3,NaN,1202.798164666,1202.816487208,1204.393211166,NaN,NaN
101,17,1,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,0.966666666666667,1204.410993583,1207.470514708,4,NaN,1207.476159708,1207.4946725,1208.454677416,NaN,NaN
101,18,1,familiarity,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.983333333333333,1208.460959625,1212.223113375,2,NaN,1212.228554041,1212.246798833,1213.223470333,NaN,NaN
101,19,1,familiarity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,0.8,1213.229639875,1216.6385725,2,NaN,1216.644058708,1216.662566625,1217.455904625,NaN,NaN
101,20,1,familiarity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,0.7,1217.460611625,1220.551150416,4,NaN,1220.558816375,1220.577223333,1221.2705615,NaN,NaN
101,21,1,familiarity,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,0.716666666666667,1221.275903541,1224.376408958,2,NaN,1224.400100833,1224.42030575,1225.130311041,NaN,NaN
101,22,1,familiarity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.76666666666667,1225.135707666,1228.750630958,7,NaN,1228.756104041,1228.774486666,1230.534528166,NaN,NaN
101,23,1,familiarity,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,1.7,1230.55124875,1234.070466458,4,NaN,1234.077164458,1234.09594525,1235.789330458,NaN,NaN
101,24,1,familiarity,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.38333333333333,1235.806002333,1239.486867541,4,NaN,1239.492945208,1239.511398125,1240.888118916,NaN,NaN
101,25,1,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.766666666666667,1240.905308208,1243.982250458,2,NaN,1243.987885333,1244.006116541,1244.76612175,NaN,NaN
