sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
103,6,0,typicality,1,kitchen,kitchen_practice2.tif,227,1.5,0,0.966666666666667,2792.979916,2796.806820208,4,NaN,2796.828396583,2796.849694958,2797.809804958,NaN,NaN
103,7,0,typicality,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.58333333333333,2797.821694083,2801.990541083,5,NaN,2801.999743083,2802.018583125,2803.59548675,NaN,NaN
103,8,0,typicality,1,kitchen,kitchen_practice1.tif,226,1.5,0,1.03333333333333,2803.623811208,2807.139757833,3,NaN,2807.172727333,2807.197098791,2808.223862291,NaN,NaN
103,9,0,typicality,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.68333333333333,2808.243318166,2812.518344583,5,NaN,2812.525509083,2812.543946666,2814.220690666,NaN,NaN
103,10,0,typicality,1,kitchen,kitchen_practice3.tif,228,1.5,0,1.45,2814.249872125,2817.6658755,5,NaN,2817.71121675,2817.734234708,2819.177656708,NaN,NaN
103,1,1,typicality,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.733333333333333,2824.446509208,2828.862742125,5,NaN,2828.868781958,2828.887266666,2829.613944666,NaN,NaN
103,2,1,typicality,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.18333333333333,2829.618067375,2832.718556166,5,NaN,2832.726168708,2832.744638833,2833.921373458,NaN,NaN
103,3,1,typicality,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.7,2833.9314435,2837.541987291,2,NaN,2837.548022916,2837.566444208,2838.259784125,NaN,NaN
103,4,1,typicality,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.2,2838.263925125,2842.806427375,4,NaN,2842.812072375,2842.830435,2844.023837,NaN,NaN
103,5,1,typicality,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.966666666666667,2844.039091416,2846.614361666,6,NaN,2846.620053166,2846.638400916,2847.598408916,NaN,NaN
103,6,1,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.3,2847.604399708,2853.006068666,5,NaN,2853.0119545,2853.030442916,2854.323861625,NaN,NaN
103,7,1,typicality,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.65,2854.342211583,2856.958357958,6,NaN,2856.964030791,2856.982384125,2858.625786833,NaN,NaN
103,8,1,typicality,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.63333333333333,2858.642485041,2862.622790708,2,NaN,2862.628410833,2862.646924041,2864.273648333,NaN,NaN
103,9,1,typicality,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.9,2864.29305775,2867.039234,6,NaN,2867.0686945,2867.09242525,2867.985773083,NaN,NaN
103,10,1,typicality,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.95,2867.9906295,2871.365835625,5,NaN,2871.371744875,2871.390066833,2872.333411541,NaN,NaN
103,11,1,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.816666666666667,2872.337684166,2876.205724125,4,NaN,2876.211724,2876.230032125,2877.040039041,NaN,NaN
103,12,1,typicality,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.96666666666667,2877.04440225,2879.890024958,6,NaN,2879.918334875,2879.94107975,2881.901171583,NaN,NaN
103,13,1,typicality,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.783333333333333,2881.916741708,2884.817999333,3,NaN,2884.843294416,2884.86681975,2885.64349675,NaN,NaN
103,14,1,typicality,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.733333333333333,2885.648010875,2888.439754833,7,NaN,2888.467752375,2888.490691833,2889.217369458,NaN,NaN
103,15,1,typicality,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.9,2889.2221405,2891.835201291,7,NaN,2891.863504125,2891.886673958,2893.780100666,NaN,NaN
103,16,1,typicality,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,0.75,2893.797945708,2896.798971291,3,NaN,2896.827753625,2896.85106975,2897.594410125,NaN,NaN
103,17,1,typicality,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,0.916666666666667,2897.599111458,2901.21431075,4,NaN,2901.219813541,2901.238200166,2902.1482085,NaN,NaN
103,18,1,typicality,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.733333333333333,2902.152474333,2905.701563125,5,NaN,2905.707511625,2905.72586425,2906.452537625,NaN,NaN
103,19,1,typicality,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,1.81666666666667,2906.456955958,2909.998205208,6,NaN,2910.003760291,2910.021947583,2911.832012375,NaN,NaN
103,20,1,typicality,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.16666666666667,2911.849646,2915.893893791,5,NaN,2915.899914333,2915.9182635,2917.078358583,NaN,NaN
103,21,1,typicality,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.81666666666667,2917.088153916,2919.854313291,4,NaN,2919.859783583,2919.87803,2921.688115125,NaN,NaN
103,22,1,typicality,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.35,2921.706451583,2924.719009708,5,NaN,2924.74767775,2924.770993416,2926.114425083,NaN,NaN
103,23,1,typicality,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.25,2926.132391125,2929.142287,6,NaN,2929.147821375,2929.166126416,2930.409539916,NaN,NaN
103,24,1,typicality,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.05,2930.427964625,2933.254291625,6,NaN,2933.259740625,2933.278017583,2934.321412208,NaN,NaN
103,25,1,typicality,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0.916666666666667,2934.329227791,2936.781373416,7,NaN,2936.787282416,2936.80546325,2937.715471208,NaN,NaN
103,1,2,typicality,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,1.56666666666667,2941.72916275,2945.246526458,4,NaN,2945.252270458,2945.270430541,2946.830501333,NaN,NaN
103,2,2,typicality,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.883333333333333,2946.845648208,2950.846299041,2,NaN,2950.851878875,2950.870487416,2951.747161,NaN,NaN
103,3,2,typicality,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,0.75,2951.751381708,2954.41043425,6,NaN,2954.43887225,2954.461958458,2955.205300916,NaN,NaN
103,4,2,typicality,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.23333333333333,2955.209845791,2958.805510875,2,NaN,2958.811358333,2958.829755333,2960.05646675,NaN,NaN
103,5,2,typicality,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.85,2960.065474541,2963.14924575,5,NaN,2963.155170458,2963.173539166,2964.016879833,NaN,NaN
103,6,2,typicality,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0.916666666666667,2964.021029875,2967.29362925,6,NaN,2967.299269458,2967.317576416,2968.227586916,NaN,NaN
103,7,2,typicality,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.75,2968.231947583,2971.004982375,7,NaN,2971.027654916,2971.0485975,2972.792023083,NaN,NaN
103,8,2,typicality,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.43333333333333,2972.811781166,2975.853773583,3,NaN,2975.859408083,2975.877723125,2977.304492958,NaN,NaN
103,9,2,typicality,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0.783333333333333,2977.317841916,2980.405169875,5,NaN,2980.411166583,2980.429675875,2981.206353666,NaN,NaN
103,10,2,typicality,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.76666666666667,2981.210597416,2986.030220958,6,NaN,2986.03597075,2986.054044833,2987.814136041,NaN,NaN
103,11,2,typicality,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.78333333333333,2987.831684625,2991.493362833,5,NaN,2991.499169875,2991.517410041,2993.294147541,NaN,NaN
103,12,2,typicality,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,1.85,2993.314788958,2996.062698958,4,NaN,2996.081090458,2996.103699416,2997.947135416,NaN,NaN
103,13,2,typicality,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.18333333333333,2997.966195625,3004.341953458,3,NaN,3004.347652166,3004.3660395,3005.542776041,NaN,NaN
103,14,2,typicality,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.01666666666667,3005.554223291,3008.76555125,6,NaN,3008.771141833,3008.789416458,3009.799485875,NaN,NaN
103,15,2,typicality,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.65,3009.807520166,3012.533119125,1,NaN,3012.539101125,3012.557462041,3014.200864416,NaN,NaN
103,16,2,typicality,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,1.83333333333333,3014.218971083,3017.578568333,7,NaN,3017.607353083,3017.629023458,3019.455779416,NaN,NaN
103,17,2,typicality,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.58333333333333,3019.474900416,3022.242510875,6,NaN,3022.271245375,3022.294447583,3023.871217583,NaN,NaN
