sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
141,1,1,complexity,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.75,8059.2205175,8062.855094125,2,NaN,8062.860799542,8062.879148375,8063.622485875,NaN,NaN
141,2,1,complexity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.28333333333333,8063.626741083,8066.11522075,2,NaN,8066.14405625,8066.16773775,8067.4444565,NaN,NaN
141,3,1,complexity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.76666666666667,8067.458921042,8071.543322458,2,NaN,8071.548927042,8071.567327292,8073.3273805,NaN,NaN
141,4,1,complexity,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.28333333333333,8073.344945042,8076.074938417,2,NaN,8076.103443625,8076.126351875,8077.403068333,NaN,NaN
141,5,1,complexity,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.8,8077.422800167,8080.343428333,1,NaN,8080.348765583,8080.36700675,8082.1603925,NaN,NaN
141,6,1,complexity,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.716666666666667,8082.177670083,8085.238850375,6,NaN,8085.267835167,8085.29093375,8086.000938917,NaN,NaN
141,7,1,complexity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1,8086.005681083,8089.335602708,3,NaN,8089.341153333,8089.359511125,8090.352850125,NaN,NaN
141,8,1,complexity,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.21666666666667,8090.358314708,8095.135795417,6,NaN,8095.142516167,8095.161149792,8096.371191875,NaN,NaN
141,9,1,complexity,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.55,8096.386612167,8099.182909792,1,NaN,8099.18865575,8099.206911083,8100.750280333,NaN,NaN
141,10,1,complexity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,2,8100.771121375,8103.694980333,2,NaN,8103.700395458,8103.71857225,8105.711942125,NaN,NaN
141,11,1,complexity,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0.716666666666667,8105.730961,8108.582850125,1,NaN,8108.603506833,8108.626490125,8109.33649625,NaN,NaN
141,12,1,complexity,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,0.933333333333333,8109.3421145,8112.026853708,1,NaN,8112.056116083,8112.078980917,8113.00565225,NaN,NaN
141,13,1,complexity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1.58333333333333,8113.020524417,8117.295615208,2,NaN,8117.303023833,8117.321456042,8118.898176833,NaN,NaN
141,14,1,complexity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,0.9,8118.916888583,8124.479172083,4,NaN,8124.484664625,8124.503226,8125.396565417,NaN,NaN
141,15,1,complexity,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.16666666666667,8125.400768042,8128.855253208,4,NaN,8128.860605833,8128.878993292,8130.039042333,NaN,NaN
141,16,1,complexity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,0.733333333333333,8130.049240375,8132.839593917,7,NaN,8132.845081208,8132.863498167,8133.590170083,NaN,NaN
141,17,1,complexity,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.15,8133.595339625,8136.742610458,6,NaN,8136.751422917,8136.77106625,8137.9144465,NaN,NaN
141,18,1,complexity,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.01666666666667,8137.923887083,8140.607212958,1,NaN,8140.612666667,8140.630991083,8141.64103375,NaN,NaN
141,19,1,complexity,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,0.883333333333333,8141.648509792,8146.503477292,4,NaN,8146.508897667,8146.5274,8147.404072542,NaN,NaN
141,20,1,complexity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.65,8147.420843083,8151.999060667,6,NaN,8152.004820125,8152.023114708,8153.666481833,NaN,NaN
141,21,1,complexity,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,0.75,8153.683583958,8157.134991125,1,NaN,8157.159273542,8157.181392042,8157.92473025,NaN,NaN
141,22,1,complexity,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,8157.936742208,8161.454476625,4,NaN,8161.460843542,8161.47919825,8162.755916875,NaN,NaN
141,23,1,complexity,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1.25,8162.774250625,8166.16737575,1,NaN,8166.17285925,8166.191221583,8167.434599667,NaN,NaN
141,24,1,complexity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.833333333333333,8167.452228,8171.942704417,4,NaN,8171.94858275,8171.966910292,8172.793583458,NaN,NaN
141,25,1,complexity,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.05,8172.799226667,8176.047403875,5,NaN,8176.053144583,8176.071683042,8177.115048958,NaN,NaN
