sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
103,1,1,usability,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.91666666666667,3671.226220916,3675.322378708,6,NaN,3675.328283375,3675.346559375,3677.256626125,NaN,NaN
103,2,1,usability,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.85,3677.275284416,3680.497729208,6,NaN,3680.527213333,3680.550615125,3681.393958541,NaN,NaN
103,3,1,usability,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,0.7,3681.398632958,3684.507511416,4,NaN,3684.51610575,3684.535171833,3685.228513916,NaN,NaN
103,4,1,usability,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,1.6,3685.23361525,3688.690859166,6,NaN,3688.696486833,3688.7148385,3690.308244375,NaN,NaN
103,5,1,usability,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,3690.327499958,3693.174107416,6,NaN,3693.203146541,3693.226382125,3694.353128541,NaN,NaN
103,6,1,usability,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.716666666666667,3694.363000791,3697.091057958,6,NaN,3697.096548833,3697.114847166,3697.824854708,NaN,NaN
103,7,1,usability,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.6,3697.829146875,3700.574607458,6,NaN,3700.60305675,3700.626464541,3702.219878458,NaN,NaN
103,8,1,usability,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,1.68333333333333,3702.23618275,3705.634138375,6,NaN,3705.640172333,3705.658510708,3707.335253958,NaN,NaN
103,9,1,usability,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,1.41666666666667,3707.353615208,3710.622011083,5,NaN,3710.651642583,3710.675086208,3712.085170958,NaN,NaN
103,10,1,usability,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1,3712.094756083,3714.755007583,4,NaN,3714.760540708,3714.778952375,3715.772292458,NaN,NaN
103,11,1,usability,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,3715.776633708,3719.050846791,5,NaN,3719.056280041,3719.074724375,3720.401479333,NaN,NaN
103,12,1,usability,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.15,3720.418545041,3724.674610375,3,NaN,3724.680365458,3724.699009083,3725.84244225,NaN,NaN
103,13,1,usability,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.86666666666667,3725.851090208,3728.994801666,5,NaN,3729.00030875,3729.018556458,3730.8786545,NaN,NaN
103,14,1,usability,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,1.18333333333333,3730.895946416,3734.554129166,4,NaN,3734.560025625,3734.578438333,3735.755194666,NaN,NaN
103,15,1,usability,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.71666666666667,3735.765261708,3738.698549625,3,NaN,3738.704154583,3738.722527583,3740.432615791,NaN,NaN
103,16,1,usability,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.1,3740.452029958,3743.673661375,5,NaN,3743.702770958,3743.726294458,3744.819710833,NaN,NaN
103,17,1,usability,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.983333333333333,3744.830080541,3748.394503458,5,NaN,3748.400226333,3748.418463833,3749.39514075,NaN,NaN
103,18,1,usability,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.916666666666667,3749.399961375,3752.586694625,4,NaN,3752.593176166,3752.611465375,3753.521472291,NaN,NaN
103,19,1,usability,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,0.716666666666667,3753.525980666,3757.841898958,5,NaN,3757.847943375,3757.866544333,3758.576554708,NaN,NaN
103,20,1,usability,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,0.883333333333333,3758.580909875,3762.378505958,5,NaN,3762.384065375,3762.4023235,3763.279001416,NaN,NaN
103,21,1,usability,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.93333333333333,3763.283546958,3766.266931791,7,NaN,3766.295773041,3766.317336625,3768.244106333,NaN,NaN
103,22,1,usability,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.9,3768.261900458,3771.415587083,3,NaN,3771.444454875,3771.467822458,3772.36116225,NaN,NaN
103,23,1,usability,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.13333333333333,3772.366461625,3777.050869041,2,NaN,3777.056501791,3777.074845708,3778.201619541,NaN,NaN
103,24,1,usability,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,0.766666666666667,3778.210831916,3781.178665458,3,NaN,3781.18413025,3781.202365875,3781.962376916,NaN,NaN
103,25,1,usability,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,0.966666666666667,3781.966715125,3784.955143291,3,NaN,3784.983555208,3785.006191708,3785.966199541,NaN,NaN
