sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
131,8,1,aesthetic,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.833333333333333,13253.474748916,13256.520876333,2,NaN,13256.526558125,13256.54482875,13257.371502375,NaN,NaN
131,9,1,aesthetic,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,0.9,13257.375814083,13260.340020833,2,NaN,13260.369105583,13260.392678291,13261.286022125,NaN,NaN
131,10,1,aesthetic,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.933333333333333,13261.307430375,13264.340174916,1,NaN,13264.36686525,13264.38838325,13265.315057791,NaN,NaN
131,11,1,aesthetic,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.9,13265.323882,13269.089069958,3,NaN,13269.094939666,13269.113314375,13270.006655083,NaN,NaN
131,12,1,aesthetic,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.85,13270.011151125,13273.528199583,2,NaN,13273.5342365,13273.552661375,13274.396003708,NaN,NaN
131,13,1,aesthetic,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.83333333333333,13274.407250666,13277.840653333,1,NaN,13277.846438791,13277.864893083,13279.6916145,NaN,NaN
131,14,1,aesthetic,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,0.733333333333333,13279.712577791,13282.8838095,1,NaN,13282.913093208,13282.936349375,13283.663023541,NaN,NaN
131,15,1,aesthetic,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.63333333333333,13283.667805833,13287.088589458,1,NaN,13287.094760666,13287.113161375,13288.739881666,NaN,NaN
131,16,1,aesthetic,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,0.766666666666667,13288.763486708,13292.112783208,4,NaN,13292.135376208,13292.157667166,13292.917678875,NaN,NaN
131,17,1,aesthetic,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,1.71666666666667,13292.923864625,13296.32035725,2,NaN,13296.326591708,13296.344913541,13298.0550015,NaN,NaN
131,18,1,aesthetic,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.51666666666667,13298.07306475,13302.825100375,2,NaN,13302.830755375,13302.84908825,13304.359174916,NaN,NaN
131,19,1,aesthetic,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.25,13304.378777916,13307.184310833,6,NaN,13307.19045075,13307.208989,13308.452383708,NaN,NaN
131,20,1,aesthetic,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.41666666666667,13308.468913166,13311.632069083,5,NaN,13311.638219166,13311.656663291,13313.066749416,NaN,NaN
131,21,1,aesthetic,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.1,13313.084770291,13316.752578,5,NaN,13316.758203833,13316.776435083,13317.869849666,NaN,NaN
131,22,1,aesthetic,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.95,13317.877869,13321.192360791,1,NaN,13321.198254166,13321.216626666,13322.15997025,NaN,NaN
131,23,1,aesthetic,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.45,13322.164535166,13325.045908,3,NaN,13325.077215333,13325.100772541,13326.54418625,NaN,NaN
131,24,1,aesthetic,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,0.883333333333333,13326.564939,13329.2571435,1,NaN,13329.262882958,13329.28124825,13330.157923958,NaN,NaN
131,25,1,aesthetic,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.23333333333333,13330.162550791,13332.922840958,2,NaN,13332.94678,13332.969108416,13334.195864833,NaN,NaN
131,1,2,aesthetic,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.78333333333333,13338.426914625,13341.415833666,1,NaN,13341.442558083,13341.465927875,13343.242655583,NaN,NaN
131,2,2,aesthetic,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,1.8,13343.261316125,13346.203546166,3,NaN,13346.234366166,13346.259099875,13348.052513541,NaN,NaN
131,3,2,aesthetic,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,0.8,13348.0726585,13351.696497375,2,NaN,13351.702435916,13351.721032,13352.514371416,NaN,NaN
131,4,2,aesthetic,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.01666666666667,13352.51882675,13355.7446765,3,NaN,13355.750627208,13355.769093041,13356.7791805,NaN,NaN
131,5,2,aesthetic,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,0.85,13356.791158666,13362.06486575,4,NaN,13362.070384416,13362.088747875,13362.932090416,NaN,NaN
131,6,2,aesthetic,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.83333333333333,13362.940336375,13365.987324083,6,NaN,13366.002035333,13366.022012083,13367.848743583,NaN,NaN
131,7,2,aesthetic,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.11666666666667,13367.86396325,13370.836038958,6,NaN,13370.86624425,13370.890045708,13372.000113041,NaN,NaN
131,8,2,aesthetic,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.88333333333333,13372.00913625,13375.184561041,5,NaN,13375.190427375,13375.208917166,13377.085648583,NaN,NaN
131,9,2,aesthetic,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.916666666666667,13377.101164666,13380.144552083,3,NaN,13380.17652925,13380.200655916,13381.110663708,NaN,NaN
131,10,2,aesthetic,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.05,13381.123444416,13384.1077485,3,NaN,13384.130271083,13384.15310325,13385.196500791,NaN,NaN
131,11,2,aesthetic,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.35,13385.2049805,13388.36070375,2,NaN,13388.366322416,13388.384652958,13389.728081625,NaN,NaN
131,12,2,aesthetic,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.01666666666667,13389.746604791,13392.680347291,6,NaN,13392.685956208,13392.704372625,13393.714429041,NaN,NaN
131,13,2,aesthetic,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,2,13393.722340833,13396.88001975,7,NaN,13396.885630791,13396.903974541,13398.897380791,NaN,NaN
131,14,2,aesthetic,0,kitchen,sun_ahdycvpopffkzzsu.tif,200,1.5,0,0.9,13398.91713225,13402.25617825,5,NaN,13402.262969416,13402.281368958,13403.174713916,NaN,NaN
131,15,2,aesthetic,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.15,13403.189959291,13406.27596325,4,NaN,13406.305599208,13406.326238541,13407.469655583,NaN,NaN
131,16,2,aesthetic,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,1.23333333333333,13407.480749958,13410.696343958,4,NaN,13410.701962333,13410.72034025,13411.94707,NaN,NaN
131,17,2,aesthetic,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.03333333333333,13411.9647845,13415.032693125,3,NaN,13415.0381275,13415.056431791,13416.083159833,NaN,NaN
131,18,2,aesthetic,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,0.783333333333333,13416.093326375,13419.311606541,3,NaN,13419.317558791,13419.335734916,13420.11241175,NaN,NaN
131,19,2,aesthetic,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.766666666666667,13420.116767541,13423.093313333,5,NaN,13423.122321666,13423.145278625,13423.905289416,NaN,NaN
131,20,2,aesthetic,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.18333333333333,13423.909977125,13426.991883208,5,NaN,13426.999630958,13427.01806975,13428.194830041,NaN,NaN
131,21,2,aesthetic,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,0.7,13428.206623041,13432.352512,4,NaN,13432.358645083,13432.377152958,13433.070493708,NaN,NaN
131,22,2,aesthetic,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,0.7,13433.074806958,13435.864693083,4,NaN,13435.894673791,13435.918873416,13436.612213791,NaN,NaN
131,23,2,aesthetic,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.55,13436.616896208,13440.1285435,6,NaN,13440.134097208,13440.152444125,13441.695855875,NaN,NaN
131,24,2,aesthetic,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.16666666666667,13441.714073833,13444.927584791,5,NaN,13444.933595333,13444.951971416,13446.112065166,NaN,NaN
131,25,2,aesthetic,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.68333333333333,13446.123309,13451.879783416,4,NaN,13451.885742,13451.904094791,13453.580819083,NaN,NaN
