sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
134,1,1,complexity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,1.15,18556.72795675,18559.085095542,7,NaN,18559.1121315,18559.13574625,18560.279152334,NaN,NaN
134,2,1,complexity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,18560.290081125,18562.435410375,2,NaN,18562.441018792,18562.459588334,18563.786316709,NaN,NaN
134,3,1,complexity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.75,18563.807167959,18567.355116084,3,NaN,18567.360774417,18567.379012459,18569.122430334,NaN,NaN
134,4,1,complexity,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.2,18569.139139959,18572.271017959,4,NaN,18572.300028584,18572.323751375,18573.517148334,NaN,NaN
134,5,1,complexity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.46666666666667,18573.529182334,18578.330851959,4,NaN,18578.336774459,18578.355088167,18579.81514475,NaN,NaN
134,6,1,complexity,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.01666666666667,18579.832892084,18582.691437584,2,NaN,18582.696927459,18582.715256459,18583.725323334,NaN,NaN
134,7,1,complexity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.18333333333333,18583.732320209,18587.338774334,5,NaN,18587.344886125,18587.363226292,18588.539989167,NaN,NaN
134,8,1,complexity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.03333333333333,18588.551871417,18591.00302875,5,NaN,18591.008741459,18591.027017792,18592.053771417,NaN,NaN
134,9,1,complexity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.25,18592.062142917,18594.987181292,6,NaN,18594.992831375,18595.011102125,18596.254502917,NaN,NaN
134,10,1,complexity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,0.733333333333333,18596.271753667,18599.578964792,5,NaN,18599.584797375,18599.603082334,18600.329758709,NaN,NaN
134,11,1,complexity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.01666666666667,18600.334179084,18603.128431125,4,NaN,18603.157059292,18603.180365084,18604.190418459,NaN,NaN
134,12,1,complexity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.53333333333333,18604.1985795,18606.787617792,7,NaN,18606.793080334,18606.811360834,18608.338099417,NaN,NaN
134,13,1,complexity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.33333333333333,18608.357141334,18610.78746425,6,NaN,18610.792946209,18610.811290459,18612.138038834,NaN,NaN
134,14,1,complexity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.53333333333333,18612.156856167,18614.771723792,3,NaN,18614.7771565,18614.795620667,18616.322395459,NaN,NaN
134,15,1,complexity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.01666666666667,18616.338862,18618.82013425,4,NaN,18618.829622959,18618.847900084,18619.857978084,NaN,NaN
134,16,1,complexity,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,1.23333333333333,18619.866945584,18625.739453917,5,NaN,18625.745208542,18625.763637917,18626.990394125,NaN,NaN
134,17,1,complexity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.18333333333333,18627.006726209,18630.066822,7,NaN,18630.072578792,18630.090960792,18631.267721,NaN,NaN
134,18,1,complexity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,0.783333333333333,18631.2766995,18634.195624125,7,NaN,18634.201049417,18634.219917125,18634.996591375,NaN,NaN
134,19,1,complexity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.73333333333333,18635.000881334,18638.314810417,5,NaN,18638.320492959,18638.338669334,18640.065423792,NaN,NaN
134,20,1,complexity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.21666666666667,18640.083024125,18643.826852375,5,NaN,18643.833500542,18643.851762459,18645.061846042,NaN,NaN
134,21,1,complexity,0,kitchen,sun_acxkpeoqbwcxfvip.tif,187,1.5,0,1.26666666666667,18645.079098959,18647.675203084,6,NaN,18647.680702542,18647.699041834,18648.959101792,NaN,NaN
134,22,1,complexity,0,kitchen,sun_aggjlwcdjsjcaemh.tif,196,1.5,0,0.783333333333333,18648.974140917,18651.755413959,6,NaN,18651.761291042,18651.779627042,18652.556300084,NaN,NaN
134,23,1,complexity,0,kitchen,sun_aadbddgrdsjugojn.tif,174,1.5,0,1.48333333333333,18652.560591917,18660.346208584,6,NaN,18660.3560465,18660.374387709,18661.851121417,NaN,NaN
134,24,1,complexity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,1.36666666666667,18661.867437584,18664.643402167,3,NaN,18664.648909917,18664.667192167,18666.027267667,NaN,NaN
134,25,1,complexity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,0.983333333333333,18666.045631959,18668.578945625,4,NaN,18668.584708167,18668.603014584,18669.579691709,NaN,NaN
