sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
136,6,1,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.56666666666667,2914.942699458,2917.459461791,3,NaN,2917.486207375,2917.508511708,2919.068594,NaN,NaN
136,7,1,familiarity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.31666666666667,2919.089245916,2922.753881208,6,NaN,2922.759992166,2922.77876325,2924.088848125,NaN,NaN
136,8,1,familiarity,0,kitchen,sun_ahspylgoovwmwvgk.tif,203,1.5,0,1.75,2924.104815,2926.95406925,6,NaN,2926.959712833,2926.978096291,2928.721487,NaN,NaN
136,9,1,familiarity,0,kitchen,sun_azmutvzbxypaceni.tif,220,1.5,0,1.9,2928.741471083,2931.7954615,5,NaN,2931.821370833,2931.845182083,2933.738583625,NaN,NaN
136,10,1,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.tif,198,1.5,0,1.76666666666667,2933.748652333,2936.973088166,4,NaN,2936.999694541,2937.023614416,2938.783681708,NaN,NaN
136,11,1,familiarity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.05,2938.805618291,2941.645249916,5,NaN,2941.669996708,2941.691277458,2942.734686208,NaN,NaN
136,12,1,familiarity,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,1.58333333333333,2942.744551375,2945.441399041,5,NaN,2945.447199916,2945.465586083,2947.042334041,NaN,NaN
136,13,1,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.983333333333333,2947.062289958,2949.829192458,5,NaN,2949.854560041,2949.878482916,2950.855156166,NaN,NaN
136,14,1,familiarity,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.733333333333333,2950.859981458,2953.589165416,7,NaN,2953.618553458,2953.6404625,2954.367140791,NaN,NaN
136,15,1,familiarity,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.13333333333333,2954.371963208,2956.925146458,7,NaN,2956.954332583,2956.977726708,2958.104498791,NaN,NaN
136,16,1,familiarity,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.58333333333333,2958.11345075,2960.64978275,7,NaN,2960.655348458,2960.673693083,2962.250447083,NaN,NaN
136,17,1,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.783333333333333,2962.265847208,2964.677140375,6,NaN,2964.704460166,2964.7293555,2965.506094541,NaN,NaN
136,18,1,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.8,2965.516222,2968.649735041,5,NaN,2968.658213291,2968.676681458,2969.4700225,NaN,NaN
136,19,1,familiarity,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,1.7,2969.4746305,2971.997212916,3,NaN,2972.02655075,2972.050246125,2973.743685333,NaN,NaN
136,20,1,familiarity,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.48333333333333,2973.755097083,2976.637189666,3,NaN,2976.666654,2976.690060458,2978.166821708,NaN,NaN
136,21,1,familiarity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.966666666666667,2978.188467333,2982.200976583,4,NaN,2982.207656375,2982.226034708,2983.186041583,NaN,NaN
136,22,1,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.28333333333333,2983.19042325,2985.681411125,2,NaN,2985.69620425,2985.716909208,2986.9936395,NaN,NaN
136,23,1,familiarity,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,0.783333333333333,2987.014071625,2990.297497041,1,NaN,2990.303136583,2990.321486,2991.098160208,NaN,NaN
136,24,1,familiarity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.36666666666667,2991.103457541,2993.777433916,4,NaN,2993.798625333,2993.82221375,2995.182277791,NaN,NaN
136,25,1,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.45,2995.202398083,2997.673758875,4,NaN,2997.679269041,2997.697637958,2999.141060333,NaN,NaN
136,1,2,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.81666666666667,3003.067620375,3007.001462208,5,NaN,3007.00712175,3007.025590083,3008.835663666,NaN,NaN
136,2,2,familiarity,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.816666666666667,3008.852157666,3011.4627825,4,NaN,3011.492136875,3011.514455666,3012.324463833,NaN,NaN
136,3,2,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,0.9,3012.329376833,3017.08979225,4,NaN,3017.09584625,3017.11428075,3018.007623375,NaN,NaN
136,4,2,familiarity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.933333333333333,3018.01208025,3021.969648416,5,NaN,3021.975262625,3021.993654458,3022.920327666,NaN,NaN
136,5,2,familiarity,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,1.48333333333333,3022.924741875,3025.460626708,3,NaN,3025.48968575,3025.511955541,3026.988691833,NaN,NaN
136,6,2,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.48333333333333,3027.004010333,3029.769814,5,NaN,3029.775452375,3029.793881458,3031.270609041,NaN,NaN
136,7,2,familiarity,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.43333333333333,3031.284540791,3033.825790958,4,NaN,3033.831762583,3033.850202083,3035.276950708,NaN,NaN
136,8,2,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.733333333333333,3035.295599208,3037.809142541,1,NaN,3037.81501425,3037.83341025,3038.560088833,NaN,NaN
136,9,2,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0.966666666666667,3038.564405083,3041.2700395,6,NaN,3041.298993791,3041.322754916,3042.282765375,NaN,NaN
136,10,2,familiarity,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,0.916666666666667,3042.2878225,3044.972766083,5,NaN,3045.004297833,3045.028668,3045.938674791,NaN,NaN
136,11,2,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.03333333333333,3045.943743916,3048.802165125,4,NaN,3048.831335208,3048.85515825,3049.881924875,NaN,NaN
136,12,2,familiarity,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,0.733333333333333,3049.8923465,3052.649519,4,NaN,3052.655135166,3052.673560875,3053.400234333,NaN,NaN
136,13,2,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,3053.417664666,3056.057019833,3,NaN,3056.087181416,3056.111330666,3057.238100458,NaN,NaN
136,14,2,familiarity,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.883333333333333,3057.248669541,3060.056915625,3,NaN,3060.062767916,3060.081300875,3060.957977375,NaN,NaN
136,15,2,familiarity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.85,3060.962272375,3063.691254125,4,NaN,3063.714805208,3063.736726916,3065.580143916,NaN,NaN
136,16,2,familiarity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.733333333333333,3065.59928275,3068.345961208,3,NaN,3068.376669208,3068.400738708,3069.127414166,NaN,NaN
136,17,2,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.95,3069.132402458,3071.868516333,1,NaN,3071.897442291,3071.921011583,3073.86443325,NaN,NaN
136,18,2,familiarity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.1,3073.883841791,3076.656159916,6,NaN,3076.687260708,3076.710907041,3077.804304791,NaN,NaN
136,19,2,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.31666666666667,3077.814018958,3080.817272666,4,NaN,3080.822924833,3080.841412458,3082.1515085,NaN,NaN
136,20,2,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.78333333333333,3082.171477708,3085.121363166,3,NaN,3085.127706458,3085.1461365,3086.922904833,NaN,NaN
136,21,2,familiarity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.33333333333333,3086.941788375,3090.393001958,2,NaN,3090.400097833,3090.418465708,3091.745229083,NaN,NaN
136,22,2,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.95,3091.75653625,3095.4329685,5,NaN,3095.439104708,3095.457601208,3096.400943666,NaN,NaN
136,23,2,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,1.93333333333333,3096.405400958,3099.021939583,4,NaN,3099.047653,3099.071553958,3100.9982875,NaN,NaN
136,24,2,familiarity,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.28333333333333,3101.017886166,3103.5601965,6,NaN,3103.589980416,3103.613926458,3104.890667166,NaN,NaN
136,25,2,familiarity,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.43333333333333,3104.909533166,3107.553494458,6,NaN,3107.559024916,3107.577313541,3109.004080666,NaN,NaN
