sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
111,1,0,familiarity,1,bathroom,bathroom_practice1.tif,221,1.5,0,0.916666666666667,756.644122125,761.242054875,2,NaN,761.248041541,761.266388458,762.176392333,NaN,NaN
111,2,0,familiarity,1,bathroom,bathroom_practice2.tif,222,1.5,0,0.85,762.180939208,764.799454333,1,NaN,764.827584208,764.850478166,765.693815416,NaN,NaN
111,3,0,familiarity,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.883333333333333,765.704692166,770.162149166,4,NaN,770.16775225,770.186207916,771.062878875,NaN,NaN
111,4,0,familiarity,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.43333333333333,771.067248375,774.897867208,3,NaN,774.903554791,774.922006791,776.348703791,NaN,NaN
111,5,0,familiarity,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.53333333333333,776.361544166,780.633932458,2,NaN,780.639635666,780.657942125,782.184656333,NaN,NaN
111,1,1,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.26666666666667,786.778842666,791.258311083,4,NaN,791.263698875,791.282023958,792.54206575,NaN,NaN
111,2,1,familiarity,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.76666666666667,792.559589833,795.146197708,1,NaN,795.151696583,795.170302083,796.930357083,NaN,NaN
111,3,1,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.46666666666667,796.948817416,799.638327291,2,NaN,799.664027875,799.6870685,801.147102166,NaN,NaN
111,4,1,familiarity,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1.28333333333333,801.165852458,804.025587,2,NaN,804.031406541,804.049624291,805.326343583,NaN,NaN
111,5,1,familiarity,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,0.966666666666667,805.343953208,808.634186458,3,NaN,808.639650958,808.657910916,809.61791475,NaN,NaN
111,6,1,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,0.783333333333333,809.622889416,812.61862725,1,NaN,812.641221625,812.663023666,813.439693833,NaN,NaN
111,7,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.21666666666667,813.444346333,816.826411291,6,NaN,816.8317125,816.849959333,818.059996375,NaN,NaN
111,8,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.4,818.076716208,826.87387,4,NaN,826.880078125,826.8987105,828.292089791,NaN,NaN
111,9,1,familiarity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,1.3,828.309609458,831.122473666,1,NaN,831.128012583,831.1463495,832.439729041,NaN,NaN
111,10,1,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,0.95,832.45816675,835.91417275,3,NaN,835.919583916,835.938104875,836.881443333,NaN,NaN
111,11,1,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,1.96666666666667,836.886129333,839.691006833,1,NaN,839.723796666,839.746385875,841.706428208,NaN,NaN
111,12,1,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1.13333333333333,841.724361,844.482923083,3,NaN,844.511307541,844.534475666,845.66118925,NaN,NaN
111,13,1,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.933333333333333,845.669591833,848.513890375,2,NaN,848.519517958,848.537798041,849.464469291,NaN,NaN
111,14,1,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.6,849.47079075,852.753772416,3,NaN,852.759300541,852.777705791,854.371072958,NaN,NaN
111,15,1,familiarity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.38333333333333,854.385808166,858.601774416,5,NaN,858.607636291,858.625997,860.002720041,NaN,NaN
111,16,1,familiarity,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.58333333333333,860.019001041,863.153984625,2,NaN,863.159582125,863.17794475,864.75464875,NaN,NaN
111,17,1,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,0.966666666666667,864.772105625,867.491125875,1,NaN,867.509469958,867.531704833,868.491710958,NaN,NaN
111,18,1,familiarity,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.983333333333333,868.503923666,871.39756525,2,NaN,871.414080291,871.435501125,872.412171083,NaN,NaN
111,19,1,familiarity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,0.8,872.416895791,875.114098958,1,NaN,875.139096916,875.159796458,875.953135208,NaN,NaN
111,20,1,familiarity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,0.7,875.970561208,879.074660166,5,NaN,879.086826333,879.106208791,879.799546333,NaN,NaN
111,21,1,familiarity,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,0.716666666666667,879.804080458,882.783739666,2,NaN,882.806711583,882.828941625,883.538946875,NaN,NaN
111,22,1,familiarity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.76666666666667,883.543734041,886.26993825,5,NaN,886.298065833,886.321192541,888.081243041,NaN,NaN
111,23,1,familiarity,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,1.7,888.099132666,891.489883458,2,NaN,891.4965865,891.51485475,893.20822075,NaN,NaN
111,24,1,familiarity,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.38333333333333,893.224711791,895.962787833,1,NaN,895.99159125,896.014820875,897.391539958,NaN,NaN
111,25,1,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.766666666666667,897.408007666,899.994021916,1,NaN,899.999394375,900.017794208,900.77779825,NaN,NaN
111,1,2,familiarity,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.85,906.429897958,909.2233335,5,NaN,909.252037041,909.275615625,910.118953375,NaN,NaN
111,2,2,familiarity,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.53333333333333,910.123677916,912.668775958,2,NaN,912.691269458,912.714332375,914.241043208,NaN,NaN
111,3,2,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,0.7,914.258585791,917.278839916,2,NaN,917.307064291,917.330201666,918.023541958,NaN,NaN
111,4,2,familiarity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.36666666666667,918.028933458,920.925207041,3,NaN,920.953267125,920.976011208,922.336058125,NaN,NaN
111,5,2,familiarity,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.716666666666667,922.353664166,925.401689541,3,NaN,925.407183041,925.42557375,926.135580541,NaN,NaN
111,6,2,familiarity,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.38333333333333,926.153739458,928.6339865,1,NaN,928.6533395,928.674723416,930.051438083,NaN,NaN
