sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
122,1,0,familiarity,1,bathroom,bathroom_practice1.tif,221,1.5,0,0.916666666666667,1507.685158208,1518.193318291,6,NaN,1518.199086083,1518.217505875,1519.127510375,NaN,NaN
122,2,0,familiarity,1,bathroom,bathroom_practice2.tif,222,1.5,0,0.85,1519.13208375,1522.569275625,1,NaN,1522.575195166,1522.593540458,1523.436878166,NaN,NaN
122,3,0,familiarity,1,bathroom,bathroom_practice3.tif,223,1.5,0,0.883333333333333,1523.441434958,1528.209279583,3,NaN,1528.214825208,1528.233303916,1529.109975708,NaN,NaN
122,4,0,familiarity,1,bathroom,bathroom_practice5.tif,225,1.5,0,1.43333333333333,1529.114364375,1533.800755583,4,NaN,1533.806491916,1533.824794208,1535.25150575,NaN,NaN
122,5,0,familiarity,1,bathroom,bathroom_practice4.tif,224,1.5,0,1.53333333333333,1535.27194875,1539.921660916,4,NaN,1539.927074416,1539.9453855,1541.472085541,NaN,NaN
122,1,1,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,1.26666666666667,1548.779078166,1552.913556958,5,NaN,1552.918783625,1552.937215791,1554.197251833,NaN,NaN
122,2,1,familiarity,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.76666666666667,1554.215797583,1558.840696791,2,NaN,1558.846472958,1558.8647575,1560.624791,NaN,NaN
122,3,1,familiarity,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.46666666666667,1560.642483375,1565.329499833,3,NaN,1565.335226375,1565.353557666,1566.813600791,NaN,NaN
122,4,1,familiarity,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1.28333333333333,1566.831939208,1571.720735583,5,NaN,1571.726485083,1571.744835708,1573.021542458,NaN,NaN
122,5,1,familiarity,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,0.966666666666667,1573.036130666,1576.545479375,4,NaN,1576.550796708,1576.569326291,1577.529331791,NaN,NaN
122,6,1,familiarity,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,0.783333333333333,1577.533726958,1581.849314083,4,NaN,1581.854884875,1581.873173625,1582.649846041,NaN,NaN
122,7,1,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1.21666666666667,1582.654430833,1586.9369585,5,NaN,1586.942569833,1586.961112125,1588.171150208,NaN,NaN
122,8,1,familiarity,0,bathroom,sun_anhioqovhscjqqwb.tif,148,1.5,0,1.4,1588.182211583,1592.537146458,4,NaN,1592.542654083,1592.560833333,1593.954213125,NaN,NaN
122,9,1,familiarity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,1.3,1593.971008541,1596.848988875,2,NaN,1596.854466375,1596.872880458,1598.166262625,NaN,NaN
122,10,1,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,0.95,1598.182112041,1601.90498525,4,NaN,1601.910498833,1601.92866325,1602.872000958,NaN,NaN
122,11,1,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,1.96666666666667,1602.876811625,1606.008565541,1,NaN,1606.015672583,1606.034064375,1607.994099125,NaN,NaN
122,12,1,familiarity,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1.13333333333333,1608.012748916,1613.177074958,4,NaN,1613.182496041,1613.2008155,1614.327529083,NaN,NaN
122,13,1,familiarity,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.933333333333333,1614.336816625,1618.47308625,2,NaN,1618.48319025,1618.5015835,1619.428254791,NaN,NaN
122,14,1,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,1.6,1619.432981041,1624.232566916,5,NaN,1624.238413375,1624.256790125,1625.850159708,NaN,NaN
122,15,1,familiarity,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,1.38333333333333,1625.863235041,1631.025182708,2,NaN,1631.030422625,1631.048749333,1632.425448708,NaN,NaN
122,16,1,familiarity,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.58333333333333,1632.445794583,1635.737072541,1,NaN,1635.742476708,1635.760677333,1637.337393333,NaN,NaN
122,17,1,familiarity,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,0.966666666666667,1637.354236083,1640.504673375,2,NaN,1640.510299125,1640.528610166,1641.488614625,NaN,NaN
122,18,1,familiarity,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.983333333333333,1641.493908666,1645.929262875,3,NaN,1645.934601291,1645.953055458,1646.929728375,NaN,NaN
122,19,1,familiarity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,0.8,1646.934214458,1650.040481958,1,NaN,1650.051422416,1650.070642,1650.863980791,NaN,NaN
122,20,1,familiarity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,0.7,1650.868470125,1658.160899541,6,NaN,1658.166974541,1658.185315625,1658.878653166,NaN,NaN
122,21,1,familiarity,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,0.716666666666667,1658.883233041,1664.592587625,2,NaN,1664.598123125,1664.616472166,1665.326476625,NaN,NaN
122,22,1,familiarity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.76666666666667,1665.33092625,1669.497334,5,NaN,1669.502704625,1669.521077833,1671.28112325,NaN,NaN
122,23,1,familiarity,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,1.7,1671.298925416,1676.057183333,2,NaN,1676.063153875,1676.081579416,1677.774948833,NaN,NaN
122,24,1,familiarity,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.38333333333333,1677.794948958,1681.457203958,3,NaN,1681.463507083,1681.48195125,1682.8586565,NaN,NaN
122,25,1,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.766666666666667,1682.878048791,1686.968779041,4,NaN,1686.974173041,1686.992510666,1687.752514416,NaN,NaN
122,1,2,familiarity,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.85,1694.468544916,1701.408528,5,NaN,1701.414018708,1701.432371666,1702.275709375,NaN,NaN
122,2,2,familiarity,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.53333333333333,1702.280118,1707.488999125,3,NaN,1707.494360916,1707.512819333,1709.039530375,NaN,NaN
122,3,2,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,0.7,1709.058425333,1712.241261791,1,NaN,1712.246464541,1712.264742833,1712.958081708,NaN,NaN
122,4,2,familiarity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.36666666666667,1712.962415125,1716.680588625,2,NaN,1716.686082291,1716.704373083,1718.0644245,NaN,NaN
